13627	60.0
34223	1.0
62075	2.0
3238	10.0
19188	4.0
1725	12.0
8696	1.0
7756	1.0
22054	18.0
8931	2.0
36911	9.0
1376	2740.0
12808	62.0
12210	84.0
5830	5.0
41	1035.0
24977	1.0
29260	5.0
1109	1075.0
17764	3.0
57728	1.0
1579	445.0
38442	5.0
26775	1.0
48749	1.0
5595	616.0
17326	0.0
308	1968.0
2996	88.0
13659	76.0
7489	10.0
41543	5.0
41162	9.0
4178	176.0
1490	2751.0
10558	9.0
19213	4.0
12242	18.0
40126	1.0
7044	44.0
9141	1.0
35608	11.0
17796	31.0
73	878.0
13424	2.0
2526	325.0
15877	2.0
34426	12.0
41397	1.0
4445	29.0
33746	0.0
60448	1.0
6728	27.0
5013	26.0
54087	1.0
1055	5.0
37334	5.0
15567	2.0
28495	1.0
12268	6.0
3431	45.0
41292	13.0
28362	3.0
2242	1377.0
10553	5.0
33902	1.0
35617	1.0
2244	22.0
527	100.0
6067	6.0
46830	1.0
51183	1.0
7917	26.0
2377	211.0
10551	26.0
60818	1.0
6595	277.0
10027	3.0
14904	2.0
36143	7.0
13985	47.0
11214	19.0
12135	198.0
9364	16.0
51846	1.0
11605	2.0
33644	0.0
392	7.0
30470	2.0
8703	1.0
5932	23.0
21631	1.0
1446	33.0
3163	199.0
11472	11.0
22685	6.0
18999	4.0
29025	3.0
6986	3.0
8836	1.0
6065	51.0
4094	18.0
1323	4.0
56856	1.0
19390	4.0
14781	19.0
17552	0.0
3687	448.0
12012	189.0
20321	1.0
24930	0.0
918	2737.0
32320	2.0
50792	1.0
15702	3.0
11081	1.0
36943	1.0
5541	1.0
5285	47.0
27052	3.0
11337	3.0
12524	3.0
28239	13.0
783	7.0
34307	3.0
31538	1.0
53305	1.0
9771	136.0
1986	281.0
38132	1.0
9755	315.0
2500	22.0
8038	8.0
29672	3.0
2649	1204.0
19118	17.0
17931	0.0
3552	342.0
13713	3.0
51439	1.0
14390	1.0
22701	0.0
13066	223.0
13729	7.0
19781	2.0
25319	1.0
19267	51.0
54871	5.0
799	1845.0
80477	1.0
3568	8.0
47751	1.0
6188	108.0
49738	1.0
33388	7.0
27955	30.0
10418	86.0
54734	3.0
136	334.0
269	902.0
1067	6.0
17689	3.0
7119	166.0
10013	0.0
3419	32.0
12782	100.0
68073	1.0
1581	35.0
24267	2.0
40901	3.0
7649	5.0
7135	86.0
54750	1.0
21498	1.0
26105	0.0
8054	17.0
13187	0.0
25186	14.0
9904	19.0
4366	6.0
70693	1.0
11065	79.0
28511	0.0
4634	646.0
21256	0.0
676	551.0
6579	1.0
31645	3.0
3810	119.0
1039	3.0
22310	2.0
15551	3.0
5525	2.0
16903	1.0
10011	3.0
19539	0.0
14497	3.0
14134	5.0
17824	1.0
1565	682.0
8594	5.0
38672	5.0
19509	3.0
56872	3.0
29174	1.0
38237	13.0
34051	1.0
8852	0.0
34714	2.0
2393	3.0
378	669.0
376	127.0
10537	0.0
12552	17.0
20295	10.0
53968	1.0
17038	1.0
22052	1.0
13	700.0
10674	5.0
52130	14.0
18878	1.0
17524	4.0
5527	4.0
15809	1.0
61058	2.0
14755	1.0
13038	21.0
48007	1.0
23995	2.0
8717	1.0
25442	7.0
7905	1.0
45238	4.0
24416	0.0
23604	2.0
32334	1.0
19402	2.0
52128	1.0
26373	10.0
43912	4.0
29144	8.0
934	1645.0
22578	14.0
14269	21.0
6051	60.0
6879	4.0
1430	9.0
20819	2.0
54492	1.0
28213	3.0
5648	2.0
4741	318.0
18213	39.0
9243	151.0
16861	15.0
25321	19.0
15460	1.0
22699	1.0
4757	897.0
1162	2.0
27727	0.0
271	33.0
12028	2.0
23904	21.0
43805	3.0
24116	6.0
21347	6.0
20293	1.0
18578	1.0
63196	1.0
6837	5.0
29523	2.0
32876	1.0
19930	5.0
55546	1.0
5420	2.0
25305	10.0
18755	2.0
15144	9.0
10295	0.0
3324	37.0
3056	2683.0
6756	483.0
12391	0.0
24132	0.0
29265	23.0
15160	8.0
8189	20.0
13727	51.0
9890	14.0
11242	8.0
4473	9.0
37725	4.0
59764	1.0
26496	2.0
54331	1.0
21524	2.0
5404	24.0
21605	4.0
13080	4.0
10311	49.0
22941	1.0
3040	59.0
7242	33.0
12659	129.0
26091	1.0
68613	1.0
39442	1.0
11323	2.0
51060	3.0
28390	4.0
40794	1.0
2109	7.0
15444	2.0
2093	229.0
7226	47.0
8473	1.0
9906	8.0
255	759.0
3445	142.0
32997	1.0
43237	1.0
11444	18.0
12631	64.0
20942	0.0
825	645.0
9334	3.0
58738	0.0
6958	7.0
23646	2.0
3661	482.0
1879	415.0
28725	3.0
31431	1.0
80703	1.0
3794	16.0
11905	72.0
24239	41.0
362	746.0
65465	1.0
5311	15.0
692	39.0
41590	0.0
3659	36.0
9199	3.0
45478	2.0
7419	67.0
42183	23.0
13820	127.0
29186	0.0
8280	287.0
14739	2.0
35061	4.0
18769	3.0
48910	2.0
960	50.0
2472	157.0
1553	570.0
24309	1.0
16919	12.0
7093	9.0
32618	1.0
11712	27.0
26347	1.0
29	308.0
499	4384.0
6039	14.0
15728	0.0
43835	1.0
27278	2.0
5446	342.0
50685	1.0
70088	3.0
15267	43.0
8745	6.0
32227	1.0
36506	2.0
15595	70.0
20214	2.0
2863	67.0
19823	29.0
24102	3.0
3205	66.0
2335	759.0
22594	3.0
34265	0.0
4124	81.0
11579	43.0
49964	1.0
13943	9.0
17973	4.0
39212	3.0
2349	39.0
37362	1.0
6835	0.0
569	34.0
6637	110.0
21149	0.0
2135	67.0
3917	107.0
11321	83.0
6621	85.0
64534	1.0
2151	1514.0
11107	9.0
9920	211.0
25635	45.0
5434	173.0
30035	10.0
24118	26.0
13957	0.0
30121	0.0
78206	1.0
9455	10.0
2484	19.0
14406	148.0
4001	86.0
65786	1.0
74425	3.0
23967	14.0
16996	54.0
9783	1.0
1297	61.0
12296	61.0
28255	1.0
7349	0.0
8268	95.0
15851	1.0
5916	4.0
11365	1.0
32036	3.0
5297	14.0
350	954.0
16065	0.0
46548	2.0
4836	3.0
5783	3.0
4985	21.0
5313	548.0
4969	59.0
34740	1.0
46455	5.0
31550	0.0
20551	1.0
30833	1.0
1281	1237.0
22915	6.0
40873	1.0
64490	1.0
2933	336.0
2002	7.0
8147	2.0
16798	0.0
1083	10.0
11835	14.0
2949	135.0
14199	13.0
39468	0.0
10402	0.0
12754	0.0
51139	3.0
4864	1.0
34849	18.0
3447	1154.0
79258	1.0
48926	1.0
33416	1.0
2014	775.0
13685	0.0
841	1.0
48563	1.0
15253	1.0
48200	3.0
26566	1.0
19739	0.0
3645	1579.0
12647	10.0
23036	4.0
43714	1.0
13836	1.0
37681	1.0
78939	1.0
12284	1.0
27983	3.0
11230	33.0
19011	1.0
8622	108.0
2228	372.0
18685	1.0
14888	69.0
16905	1.0
30361	7.0
6516	2.0
20791	9.0
78704	0.0
1895	63.0
5327	285.0
21026	4.0
3312	203.0
15579	1.0
5553	461.0
26240	1.0
120	289.0
4729	40.0
5092	63.0
10146	1.0
33553	1.0
4606	102.0
4136	7.0
811	1389.0
31089	2.0
20428	1.0
1537	890.0
58496	2.0
36629	1.0
11563	10.0
59550	1.0
74788	1.0
9676	110.0
30484	1.0
12419	23.0
39698	1.0
45857	1.0
7312	0.0
11002	184.0
27294	20.0
13941	45.0
34249	4.0
81773	1.0
23171	2.0
3189	3.0
36522	19.0
6258	23.0
16663	38.0
43591	0.0
17010	24.0
70074	1.0
3554	321.0
12161	0.0
932	2344.0
3538	92.0
47616	1.0
63331	1.0
37211	0.0
33779	13.0
49510	1.0
21512	22.0
485	2.0
2826	2881.0
12889	2.0
38993	1.0
7691	2.0
8024	43.0
720	138.0
15230	9.0
18080	4.0
40522	6.0
4243	7.0
24565	2.0
7675	1.0
469	6.0
11456	1.0
2137	7.0
35559	0.0
9108	73.0
23148	2.0
15472	8.0
16428	1.0
71249	3.0
5676	77.0
81515	1.0
19958	1.0
14541	1.0
1190	13.0
6607	11.0
56481	1.0
4259	1.0
2591	4.0
13594	20.0
29293	1.0
33090	1.0
8145	2.0
9813	30.0
13108	126.0
1174	646.0
40045	20.0
12177	0.0
2607	43.0
4955	8.0
5206	242.0
53098	1.0
6530	87.0
11279	0.0
37795	0.0
10488	3.0
38323	2.0
20514	1.0
16028	5.0
2044	1746.0
10225	0.0
28560	0.0
19325	13.0
16819	13.0
15765	1.0
6928	1.0
7847	21.0
51253	5.0
52172	0.0
14048	0.0
7584	13.0
24209	4.0
12205	13.0
15502	9.0
2570	293.0
2970	13.0
11542	43.0
65367	1.0
462	25.0
3233	2.0
1381	4.0
38714	3.0
17352	3.0
43463	0.0
42153	3.0
43728	1.0
25663	11.0
16947	1.0
22892	5.0
27634	4.0
18406	80.0
33174	1.0
1916	76.0
10097	47.0
20123	17.0
45450	1.0
12198	3.0
28695	4.0
61016	6.0
17738	3.0
12866	55.0
3098	13.0
3766	7.0
34763	14.0
33844	2.0
56658	1.0
2179	287.0
7719	19.0
2442	515.0
9306	9.0
8638	0.0
6537	0.0
36613	3.0
3361	24.0
1260	55.0
56921	2.0
68934	0.0
30142	4.0
17224	2.0
44119	0.0
34093	1.0
38067	1.0
10232	331.0
29607	3.0
25535	6.0
997	18.0
8252	116.0
27513	5.0
16563	17.0
734	10.0
47039	3.0
2051	329.0
3638	12.0
18413	3.0
9706	90.0
8366	5.0
30533	0.0
7840	60.0
4820	1.0
36485	10.0
5746	16.0
6921	3.0
11798	3.0
59571	1.0
1132	111.0
9948	47.0
334	1118.0
69988	1.0
4415	6.0
10888	2.0
15381	4.0
44403	4.0
17203	31.0
4564	609.0
19867	13.0
9050	1.0
4301	367.0
21170	0.0
23534	6.0
36885	2.0
58503	0.0
44140	1.0
46241	1.0
6402	11.0
13252	0.0
6281	21.0
3354	853.0
2030	948.0
28048	20.0
2698	1.0
848	1431.0
31473	14.0
50050	4.0
19069	3.0
14434	61.0
4536	178.0
2435	14.0
22608	1.0
65779	1.0
9713	0.0
21817	2.0
37120	1.0
54038	1.0
741	2691.0
26731	4.0
2456	220.0
4173	95.0
35403	5.0
38437	6.0
28148	0.0
7996	45.0
313	500.0
5227	1.0
12617	0.0
35303	2.0
2158	2156.0
13145	12.0
36066	1.0
3745	56.0
1795	45.0
976	117.0
27492	1.0
7605	3.0
10204	1.0
7177	26.0
61165	1.0
23299	3.0
55320	1.0
70928	0.0
5355	2.0
5462	0.0
1274	401.0
78	161.0
6814	607.0
54792	1.0
5760	47.0
26438	1.0
32399	4.0
23790	11.0
869	3210.0
16149	27.0
4045	607.0
44938	1.0
28276	0.0
10895	1.0
28802	0.0
18813	27.0
6644	8.0
46355	1.0
14455	22.0
23669	3.0
35168	3.0
2691	11.0
16042	1.0
47942	2.0
12091	86.0
206	1456.0
1146	5.0
23127	15.0
45685	1.0
27613	1.0
15921	1.0
63529	1.0
37013	1.0
9178	235.0
3752	132.0
7826	30.0
3340	1.0
60346	1.0
13792	6.0
3226	426.0
19695	50.0
25549	20.0
29507	2.0
55974	1.0
6409	2.0
9541	25.0
7591	112.0
4408	268.0
2991	16.0
16926	16.0
20358	2.0
65609	1.0
21710	1.0
2563	83.0
49659	3.0
1809	67.0
11963	4.0
24893	9.0
15744	67.0
6295	11.0
55732	0.0
26075	1.0
16156	2.0
31459	0.0
4522	98.0
20642	2.0
11258	83.0
37248	1.0
17096	8.0
48477	1.0
16691	254.0
21063	2.0
11307	3.0
12610	1.0
17994	1.0
9841	0.0
52542	7.0
6821	586.0
2328	1.0
441	1.0
19881	1.0
45692	2.0
14027	4.0
31580	4.0
7291	121.0
8659	6.0
7477	24.0
20407	1.0
59278	1.0
19225	4.0
5874	60.0
12845	217.0
23006	32.0
17908	0.0
16128	1.0
32420	1.0
890	184.0
63487	1.0
17182	0.0
20877	29.0
4650	88.0
59727	2.0
28197	1.0
3596	38.0
22394	0.0
59001	1.0
17445	5.0
12696	16.0
53461	0.0
13622	14.0
1816	25.0
11970	14.0
12959	73.0
18834	42.0
52535	2.0
8936	14.0
3724	29.0
29251	0.0
51353	1.0
47658	1.0
36	3752.0
36906	1.0
20614	5.0
19097	5.0
25228	8.0
627	353.0
26154	4.0
35389	0.0
16263	1.0
16000	37.0
15793	18.0
10318	5.0
11514	42.0
26752	0.0
11777	30.0
23576	1.0
1025	4.0
2798	298.0
21803	1.0
3468	98.0
32555	9.0
12824	30.0
7954	415.0
18236	1.0
18706	4.0
1944	1.0
13429	35.0
2677	26.0
42574	1.0
762	272.0
6302	169.0
20742	28.0
3859	114.0
5120	102.0
17438	1.0
32213	2.0
23704	1.0
36699	1.0
26624	0.0
23918	4.0
6900	268.0
37639	1.0
2414	54.0
28190	27.0
48719	3.0
11649	5.0
62689	6.0
23113	1.0
59143	2.0
3140	5.0
45536	0.0
2549	1.0
17915	5.0
45557	0.0
634	1.0
31950	1.0
5832	5.0
14483	2.0
5718	114.0
5504	29.0
9997	0.0
48370	9.0
55106	2.0
1018	1.0
51823	1.0
2998	53.0
4771	2.0
34072	1.0
18620	2.0
5981	1.0
38351	4.0
79323	1.0
43051	3.0
14604	1.0
1346	893.0
30319	1.0
40452	2.0
24502	0.0
35254	1.0
24765	1.0
8815	71.0
164	27.0
16114	1.0
1937	43.0
46006	1.0
29465	1.0
18385	1.0
10916	1.0
16705	14.0
5034	8.0
47188	15.0
54657	2.0
40217	0.0
4436	0.0
10702	572.0
37746	5.0
14825	38.0
50	620.0
33260	3.0
38109	0.0
15188	4.0
43649	1.0
5853	101.0
12119	5.0
10802	12.0
19674	8.0
36329	5.0
55818	1.0
13408	33.0
1367	4598.0
6316	355.0
31843	1.0
37383	3.0
7505	6.0
72245	1.0
7270	20.0
67887	1.0
23797	1.0
3247	2.0
42958	12.0
42360	1.0
6088	1.0
32206	8.0
22380	2.0
4664	105.0
1467	244.0
19439	4.0
26994	1.0
57470	0.0
20963	0.0
10937	4.0
4201	9.0
43414	2.0
4308	350.0
16840	25.0
14953	28.0
73897	1.0
41997	1.0
2784	39.0
46027	1.0
1232	544.0
38344	14.0
185	45.0
39398	1.0
13536	201.0
3254	166.0
26175	1.0
8794	4.0
16477	24.0
9150	6.0
47444	2.0
72608	1.0
36927	7.0
30298	2.0
1602	940.0
46248	26.0
1837	54.0
24758	0.0
12354	13.0
21084	7.0
17894	1.0
25940	1.0
48861	2.0
21910	65.0
3019	1726.0
44831	0.0
420	4352.0
16370	1.0
5960	3.0
28881	1.0
19311	1.0
4543	1.0
58894	4.0
18015	13.0
4906	3.0
31373	6.0
5846	650.0
27464	2.0
3126	58.0
42125	1.0
65046	2.0
57	2102.0
7626	386.0
50862	3.0
13878	5.0
36799	2.0
10809	2.0
24630	0.0
4429	700.0
18492	40.0
8680	10.0
9043	0.0
2072	3.0
34207	1.0
46376	1.0
14241	2.0
1709	333.0
2891	437.0
12461	9.0
57477	1.0
3489	213.0
48740	2.0
30775	4.0
292	2589.0
7263	3.0
11877	120.0
53226	1.0
17310	22.0
10104	1.0
21796	2.0
16363	6.0
22743	10.0
7028	8.0
38928	10.0
13294	3.0
15893	7.0
11521	1.0
1239	1.0
7975	817.0
24160	11.0
31131	0.0
23690	10.0
14711	2.0
30661	6.0
3959	88.0
36094	1.0
18962	12.0
22508	15.0
6558	64.0
6793	5.0
29714	7.0
4194	213.0
9157	1.0
57598	1.0
20052	7.0
69390	1.0
21326	13.0
1715	28.0
9762	137.0
38389	2.0
5145	47.0
659	1.0
6201	13.0
8575	4.0
34828	1.0
58044	1.0
8706	43.0
5276	6.0
9631	27.0
17940	6.0
4220	60.0
14248	1.0
13454	4.0
18996	2.0
30080	1.0
39838	0.0
22557	7.0
52502	1.0
22033	7.0
62268	1.0
3164	23.0
790	652.0
4752	0.0
17015	5.0
9369	1.0
29417	6.0
41426	1.0
8182	1.0
12136	271.0
13061	4.0
32454	1.0
1052	2152.0
34296	4.0
25987	1.0
18341	2.0
8043	14.0
13724	55.0
3434	881.0
65305	2.0
3426	655.0
12668	3.0
32184	4.0
3557	20.0
4482	1293.0
32061	3.0
18210	1.0
1060	790.0
12791	1.0
51454	2.0
22819	2.0
8968	1.0
5808	241.0
11350	1.0
2501	134.0
35745	1.0
51446	3.0
21501	4.0
16352	1.0
266	381.0
4883	282.0
4875	53.0
52379	1.0
14117	7.0
26126	34.0
30743	1.0
2108	34.0
7650	5.0
8976	1.0
9901	3.0
667	58.0
3950	0.0
32577	2.0
536	3736.0
13184	87.0
8698	283.0
7527	42.0
29294	1.0
13069	13.0
14240	2.0
48556	0.0
19004	17.0
22434	12.0
38512	1.0
20175	3.0
17948	2.0
27182	1.0
10810	16.0
274	185.0
31259	1.0
5268	27.0
1985	62.0
22041	3.0
14633	2.0
13462	1.0
37063	1.0
73606	0.0
19782	31.0
62931	1.0
42605	1.0
21624	10.0
13847	71.0
9361	79.0
127	1471.0
10957	7.0
31275	1.0
6864	84.0
16082	6.0
4605	33.0
17162	3.0
30882	1.0
4613	52.0
9115	3.0
17154	7.0
37873	2.0
119	1.0
21648	1.0
82586	1.0
25324	1.0
68858	1.0
937	78.0
16106	24.0
2378	8.0
69668	1.0
10564	4.0
15713	4.0
7912	6.0
1322	2708.0
8313	0.0
6054	13.0
27190	1.0
10147	1.0
15288	2.0
24931	0.0
24923	2.0
6479	2.0
1330	2049.0
23097	2.0
15689	2.0
37456	1.0
2763	85.0
19389	2.0
33756	4.0
929	65.0
17547	3.0
13855	6.0
54491	0.0
22311	31.0
1600	26.0
7404	903.0
5030	19.0
67262	1.0
2886	101.0
55424	1.0
58953	1.0
9516	96.0
1568	5.0
7372	40.0
46452	3.0
11858	214.0
6447	4.0
55392	1.0
806	1776.0
12382	0.0
20862	2.0
16344	31.0
8853	161.0
3581	7.0
11195	4.0
30195	0.0
10965	3.0
2223	349.0
27158	3.0
19274	7.0
4998	13.0
6086	123.0
1469	154.0
5784	19.0
16074	2.0
26495	5.0
27460	1.0
8158	1.0
2132	2.0
143	356.0
6618	3.0
151	52.0
11235	8.0
3549	255.0
6741	3.0
36793	2.0
8166	7.0
39985	2.0
22942	155.0
28901	3.0
33093	3.0
47869	1.0
78346	1.0
5300	101.0
24260	5.0
8067	0.0
41311	12.0
26527	4.0
3017	1.0
30227	4.0
12676	119.0
1592	906.0
5292	1.0
38536	0.0
4367	8.0
17801	0.0
2894	154.0
28091	2.0
15443	5.0
15542	1.0
19929	9.0
20076	28.0
48687	3.0
50104	1.0
31767	5.0
52363	2.0
13331	23.0
11866	3.0
16860	1.0
9639	1.0
36964	1.0
11898	37.0
75333	1.0
31799	1.0
11104	0.0
8845	1.0
26642	4.0
814	570.0
42089	0.0
17007	20.0
9607	47.0
24383	2.0
36301	1.0
21378	6.0
13315	20.0
2231	5.0
25225	11.0
38413	1.0
8190	1.0
4490	13.0
35499	2.0
2255	8.0
64225	0.0
4	2419.0
35491	4.0
2263	5.0
33232	0.0
14788	5.0
18456	39.0
16197	1.0
12521	47.0
31013	1.0
10262	135.0
50275	1.0
28	26.0
16229	0.0
27313	29.0
20715	3.0
5955	3.0
4514	130.0
3672	1.0
14756	15.0
1445	2441.0
44348	3.0
27281	1.0
36948	1.0
3680	1120.0
13339	3.0
5113	4.0
45765	1.0
44324	1.0
1421	42.0
25864	0.0
8821	10.0
22164	23.0
46599	0.0
5121	574.0
38290	7.0
40862	1.0
12104	1.0
21140	10.0
78394	1.0
7289	34.0
4188	91.0
10719	26.0
11048	0.0
24570	3.0
2803	199.0
82880	1.0
18039	1.0
3132	837.0
50692	1.0
25626	0.0
15598	1.0
16983	3.0
36376	1.0
11775	10.0
39739	2.0
25562	0.0
42843	1.0
44554	1.0
10123	1.0
13553	7.0
28992	11.0
5840	1.0
9270	3.0
27404	3.0
36638	1.0
11711	1.0
36908	2.0
47393	2.0
298	189.0
30767	5.0
4581	532.0
14149	4.0
22851	4.0
6169	30.0
10393	12.0
16916	3.0
36579	13.0
2477	426.0
33542	1.0
44618	0.0
46003	1.0
3335	2.0
11374	82.0
5776	486.0
41188	1.0
15860	19.0
38087	1.0
49104	1.0
1290	1324.0
7944	1.0
29711	2.0
19750	1.0
33478	7.0
75956	1.0
1151	1.0
4843	64.0
12700	422.0
39020	8.0
14085	239.0
357	1137.0
10516	4.0
16793	0.0
2084	12.0
12168	19.0
38028	3.0
4458	22.0
17309	1.0
10000	9.0
18301	5.0
22918	7.0
18635	8.0
43570	1.0
9067	1.0
13101	349.0
11251	31.0
14609	29.0
27992	2.0
18758	18.0
21017	5.0
750	656.0
3851	2.0
3009	297.0
5236	2.0
16531	0.0
12227	98.0
47532	1.0
11981	183.0
8337	154.0
39354	1.0
7495	15.0
6110	178.0
11652	12.0
13037	2.0
14208	70.0
48326	3.0
29441	1.0
1544	3.0
18162	15.0
8944	18.0
52593	1.0
17523	81.0
26559	6.0
20207	3.0
2402	53.0
1560	349.0
48981	2.0
10532	9.0
57143	1.0
7102	19.0
9786	1.0
21279	2.0
35646	8.0
45880	0.0
4661	1.0
42188	2.0
15657	105.0
2354	8.0
24113	1.0
23899	30.0
95	2384.0
20624	1.0
18571	2.0
14879	1.0
6030	32.0
38683	0.0
12620	2.0
7698	81.0
13879	22.0
29663	6.0
16138	12.0
33355	1.0
15721	18.0
32339	5.0
17106	1.0
47123	1.0
20421	6.0
22247	13.0
41998	0.0
905	1038.0
15264	2.0
5637	36.0
25348	3.0
1354	457.0
51625	4.0
30048	6.0
3196	66.0
13430	14.0
6888	0.0
9147	32.0
11588	9.0
6046	3.0
49957	1.0
60271	1.0
3974	365.0
5359	17.0
14363	175.0
61426	3.0
8492	1.0
512	1.0
20266	8.0
62284	1.0
60303	3.0
34117	1.0
12946	1.0
14331	5.0
8460	13.0
20298	1.0
27091	3.0
5423	421.0
3910	66.0
21950	0.0
11529	7.0
46813	7.0
18087	30.0
47575	1.0
27821	8.0
873	0.0
12882	1.0
23303	31.0
49914	1.0
6840	19.0
36063	2.0
15983	19.0
1076	17.0
43744	0.0
5685	21.0
20501	1.0
38838	0.0
218	1786.0
63169	1.0
5594	16.0
3410	61.0
13633	10.0
1108	1395.0
4268	58.0
37512	1.0
79370	1.0
50644	5.0
19536	40.0
18119	1.0
31342	1.0
15050	3.0
35828	1.0
16435	2.0
14534	51.0
2525	20.0
7134	165.0
2616	141.0
11326	6.0
13676	63.0
6808	23.0
18817	13.0
7043	487.0
576	4.0
15951	1.0
4033	362.0
5717	4.0
21918	2.0
52812	1.0
341	0.0
17884	1.0
51128	1.0
29893	5.0
56504	1.0
37277	1.0
55662	1.0
24661	5.0
6324	25.0
8583	253.0
33681	14.0
4939	7.0
2680	1812.0
453	7.0
1838	1663.0
31454	3.0
10842	11.0
69152	1.0
7166	60.0
7741	1.0
5482	0.0
46361	3.0
1870	5.0
3255	1118.0
41875	2.0
7773	5.0
23212	2.0
34475	1.0
20953	27.0
29754	1.0
389	847.0
1231	53.0
18694	0.0
30612	1.0
38151	1.0
43292	1.0
25471	9.0
6931	67.0
65273	0.0
32029	2.0
12307	9.0
2648	1323.0
4907	35.0
39584	29.0
35050	7.0
58731	1.0
10032	23.0
14566	25.0
30799	1.0
19504	0.0
19488	4.0
2445	13.0
38806	1.0
40191	1.0
41033	2.0
1028	2.0
3287	2.0
78001	1.0
22573	1.0
996	45.0
17464	0.0
15780	8.0
15205	75.0
39381	1.0
5546	5.0
58683	1.0
421	23.0
9238	271.0
9564	2.0
330	375.0
7717	42.0
14577	1.0
1782	1.0
7190	5.0
4816	12.0
49799	6.0
16689	1.0
78822	1.0
59429	1.0
59167	1.0
15895	2.0
10091	470.0
55606	2.0
9302	19.0
5605	366.0
37929	3.0
42942	1.0
36210	1.0
38325	1.0
23546	2.0
1119	50.0
32521	0.0
9035	10.0
55210	1.0
23549	1.0
6923	31.0
3894	64.0
3231	59.0
5741	3.0
6265	113.0
26583	1.0
5078	297.0
14574	1.0
9957	23.0
37662	6.0
57055	1.0
4153	108.0
1386	1.0
4156	11.0
16162	20.0
34625	55.0
29620	2.0
5998	5.0
41493	1.0
2041	340.0
17344	24.0
8909	101.0
6527	162.0
32251	4.0
21434	2.0
3501	245.0
49005	1.0
1116	53.0
6535	104.0
14844	55.0
38186	1.0
20378	2.0
43594	1.0
985	134.0
600	496.0
28035	0.0
43078	3.0
21175	3.0
592	912.0
4549	13.0
52569	1.0
7460	0.0
1774	1722.0
30802	31.0
48620	0.0
16959	0.0
3367	18.0
23685	5.0
333	16.0
31994	2.0
19060	77.0
27369	1.0
73547	1.0
54154	1.0
2434	551.0
7976	3.0
11139	15.0
31735	3.0
41629	2.0
1525	38.0
322	18.0
25931	3.0
849	5.0
4164	10.0
2961	51.0
15510	0.0
71296	1.0
16681	0.0
50601	1.0
3637	2.0
18790	1.0
26968	1.0
50187	2.0
8123	25.0
12195	34.0
45193	1.0
6920	13.0
13911	1.0
7856	9.0
2974	482.0
14304	44.0
6257	219.0
14061	1.0
5086	33.0
15232	1.0
13644	5.0
8102	1.0
49532	4.0
35804	2.0
18523	2.0
27765	28.0
12462	2.0
19199	1.0
4423	12.0
31072	6.0
4819	131.0
16948	5.0
11406	11.0
12612	13.0
19579	8.0
62741	1.0
11021	13.0
23279	1.0
35408	4.0
42423	1.0
37007	3.0
63	9.0
38865	1.0
19996	1.0
29214	2.0
1779	178.0
69850	1.0
62474	2.0
34772	9.0
3370	362.0
1512	152.0
12855	42.0
52050	3.0
2188	608.0
5872	1.0
21830	4.0
12847	3.0
7054	1.0
60370	1.0
40549	0.0
8789	3.0
3875	8.0
2985	202.0
26829	5.0
6019	165.0
13275	16.0
8361	1.0
6514	33.0
50048	2.0
2028	717.0
12879	3.0
1501	335.0
10505	42.0
20894	37.0
14296	244.0
2458	21.0
2953	1.0
25412	2.0
5987	29.0
5097	644.0
1533	92.0
66305	1.0
45067	1.0
8920	473.0
15486	2.0
68815	1.0
44113	0.0
1536	671.0
5324	120.0
35039	1.0
17857	1.0
4570	14.0
53117	0.0
5065	14.0
69569	0.0
49254	1.0
14724	43.0
7436	1.0
58889	1.0
3907	1347.0
15745	1.0
35141	2.0
14069	10.0
65778	0.0
63011	2.0
3648	13.0
2982	212.0
9024	6.0
32275	5.0
52986	1.0
11259	1.0
13510	1.0
46655	4.0
3616	8.0
1266	642.0
9543	23.0
7201	2.0
8885	40.0
32002	1.0
1234	1444.0
8126	5.0
9551	1.0
3252	60.0
1365	1.0
7468	35.0
52152	4.0
12609	1.0
78581	1.0
66564	0.0
38445	1.0
9818	1.0
183	30.0
14959	1.0
37937	1.0
19469	3.0
79755	1.0
61787	1.0
9575	1.0
8401	226.0
84	10.0
37028	1.0
8393	75.0
11914	64.0
21314	1.0
14553	15.0
24447	1.0
16400	1.0
6011	12.0
2466	1.0
20918	0.0
64848	1.0
6538	3.0
30382	1.0
12441	4.0
25800	2.0
42931	1.0
603	2.0
62573	1.0
23030	3.0
31588	26.0
35579	1.0
7955	88.0
3883	102.0
28171	14.0
25896	2.0
14983	15.0
3469	149.0
30171	24.0
63674	1.0
5089	34.0
3915	14.0
2319	68.0
2052	382.0
7607	336.0
13395	15.0
56290	3.0
5332	3.0
17590	102.0
13136	0.0
16165	16.0
7428	28.0
33037	0.0
40009	3.0
52558	1.0
6773	23.0
3121	130.0
11687	181.0
21549	49.0
83551	1.0
870	1771.0
2287	2.0
41255	3.0
51149	3.0
44947	1.0
5356	85.0
28698	1.0
28690	8.0
41247	0.0
571	1715.0
72467	1.0
68160	0.0
8222	2.0
27273	3.0
22998	6.0
13104	14.0
60776	1.0
9056	1041.0
36106	1.0
838	232.0
40041	1.0
4538	331.0
33839	1.0
13096	1.0
11922	1.0
1814	239.0
3199	2.0
39873	8.0
14478	1.0
13093	19.0
55638	2.0
23581	1.0
13620	1.0
1287	206.0
23450	4.0
9134	2.0
5773	12.0
7158	2.0
30374	1.0
27936	3.0
